"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X116","8024482","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X116","8024483","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X117","8024484","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X117","8024485","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X118","8024486","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X118","8024487","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X119","8024488","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X119","8024489","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X120","8024490","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X120","8024491","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X121","8024492","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X121","8024493","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X122","8024494","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X122","8024495","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X123","8024496","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X123","8024497","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X124","8024498","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X124","8024499","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X000","8026000","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X000","8026001","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X001","8026002","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X001","8026003","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X002","8026004","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X002","8026005","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X003","8026006","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X003","8026007","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X004","8026008","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X004","8026009","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X005","8026010","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X005","8026011","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X006","8026012","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X006","8026013","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X007","8026014","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X007","8026015","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X008","8026016","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X008","8026017","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X009","8026018","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X009","8026019","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X010","8026020","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X010","8026021","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X011","8026022","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X011","8026023","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X012","8026024","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X012","8026025","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X013","8026026","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X013","8026027","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X014","8026028","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X014","8026029","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X015","8026030","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X015","8026031","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X016","8026032","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X016","8026033","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X017","8026034","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X017","8026035","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X018","8026036","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X018","8026037","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X019","8026038","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X019","8026039","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X020","8026040","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X020","8026041","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X021","8026042","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X021","8026043","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X022","8026044","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X022","8026045","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X023","8026046","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X023","8026047","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X024","8026048","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X024","8026049","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X025","8026050","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X025","8026051","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X026","8026052","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X026","8026053","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X027","8026054","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X027","8026055","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X028","8026056","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X028","8026057","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X029","8026058","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X029","8026059","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X030","8026060","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X030","8026061","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X031","8026062","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X031","8026063","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X032","8026064","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X032","8026065","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X033","8026066","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X033","8026067","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X034","8026068","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X034","8026069","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X035","8026070","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X035","8026071","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X036","8026072","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X036","8026073","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X037","8026074","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X037","8026075","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X038","8026076","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X038","8026077","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X039","8026078","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X039","8026079","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X040","8026080","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X040","8026081","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X041","8026082","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X041","8026083","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X042","8026084","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X042","8026085","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X043","8026086","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X043","8026087","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X044","8026088","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X044","8026089","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X045","8026090","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X045","8026091","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X046","8026092","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X046","8026093","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X047","8026094","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X047","8026095","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X048","8026096","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X048","8026097","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X049","8026098","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X049","8026099","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X050","8026100","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X050","8026101","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X051","8026102","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X051","8026103","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X052","8026104","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X052","8026105","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X053","8026106","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X053","8026107","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X054","8026108","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X054","8026109","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X055","8026110","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X055","8026111","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X056","8026112","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X056","8026113","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X057","8026114","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X057","8026115","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X058","8026116","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_SRAMNMOS_X058","8026117","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_SRAMNMOS_X059","8026118","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","411","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
